,team_short_display_name,game_id,starting_lineup,athlete_display_name,min,oreb,dreb,reb,ast,stl,blk,to,pf,pts,starter,ejected,did_not_play,active,athlete_jersey,athlete_id,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_name,team_logo,team_id,team_abbreviation,team_color,season,season_type,game_date,FGM,FGA,3PM,3PA,FTM,FTA,largest_lead,home_away,opponent_id,opponent_abbrev
3217,Wisconsin,401263342,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Trevor Anderson,13,0,0,0,1,0,0,1,0,6,False,False,False,False,12.0,4067425,T. Anderson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4067425.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-29,2,2,2,2,0,0,8.0,AWAY,120,MD
3218,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Micah Potter,26,3,8,11,2,0,0,2,1,18,True,False,False,False,11.0,4066399,M. Potter,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066399.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,8,15,1,3,1,2,26.0,AWAY,135,MINN
3219,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Nate Reuvers,19,3,3,6,0,0,1,1,2,7,True,False,False,False,35.0,4277994,N. Reuvers,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277994.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,3,7,0,0,1,2,26.0,AWAY,135,MINN
3220,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Aleem Ford,28,0,3,3,2,0,2,1,1,14,True,False,False,False,2.0,4066414,A. Ford,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066414.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,6,10,2,5,0,0,26.0,AWAY,135,MINN
3221,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Brad Davison,28,2,4,6,2,0,0,1,3,5,True,False,False,False,34.0,4277993,B. Davison,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277993.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,2,7,1,3,0,0,26.0,AWAY,135,MINN
3222,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",D'Mitrik Trice,33,0,5,5,5,2,0,2,3,14,True,False,False,False,0.0,4066413,D. Trice,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066413.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,6,11,2,3,0,0,26.0,AWAY,135,MINN
3223,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Steven Crowl,1,0,0,0,0,0,0,0,0,0,False,False,False,False,22.0,4588201,S. Crowl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4588201.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,0,0,0,0,0,0,26.0,AWAY,135,MINN
3224,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Tyler Wahl,17,0,0,0,1,0,0,0,1,3,False,False,False,False,5.0,4433105,T. Wahl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433105.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,0,0,0,0,3,3,26.0,AWAY,135,MINN
3225,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Joe Hedstrom,1,0,0,0,0,0,0,0,0,0,False,False,False,False,32.0,4397278,J. Hedstrom,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397278.png,Center,C,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,0,0,0,0,0,0,26.0,AWAY,135,MINN
3226,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Jordan Davis,1,0,0,0,0,0,0,0,0,0,False,False,False,False,24.0,4433242,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433242.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,0,0,0,0,0,0,26.0,AWAY,135,MINN
3227,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Jonathan Davis,30,0,3,3,0,1,0,1,2,8,False,False,False,False,1.0,4432356,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4432356.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,4,7,0,1,0,1,26.0,AWAY,135,MINN
3228,Wisconsin,401263348,"{'Nate Reuvers', ""D'Mitrik Trice"", 'Aleem Ford', 'Brad Davison', 'Micah Potter'}",Trevor Anderson,16,0,1,1,0,0,0,1,2,2,False,False,False,False,12.0,4067425,T. Anderson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4067425.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2020-12-31,1,2,0,0,0,0,26.0,AWAY,135,MINN
3229,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Tyler Wahl,27,0,4,4,1,2,0,1,2,3,True,False,False,False,5.0,4433105,T. Wahl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433105.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,1,8,0,5,1,2,16.0,HOME,158,NEB
3230,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Nate Reuvers,24,3,2,5,2,0,1,0,2,8,True,False,False,False,35.0,4277994,N. Reuvers,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277994.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,2,8,0,3,4,4,16.0,HOME,158,NEB
3231,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Aleem Ford,27,1,3,4,1,0,0,0,2,9,True,False,False,False,2.0,4066414,A. Ford,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066414.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,3,12,1,5,2,2,16.0,HOME,158,NEB
3232,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Brad Davison,29,1,2,3,3,3,0,2,3,9,True,False,False,False,34.0,4277993,B. Davison,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277993.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,3,7,3,6,0,0,16.0,HOME,158,NEB
3233,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",D'Mitrik Trice,37,1,7,8,3,2,0,0,2,9,True,False,False,False,0.0,4066413,D. Trice,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066413.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,3,14,2,7,1,2,16.0,HOME,158,NEB
3234,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Carter Gilmore,1,0,0,0,0,0,0,0,1,0,False,False,False,False,14.0,4702534,C. Gilmore,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4702534.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,0,0,0,0,0,0,16.0,HOME,158,NEB
3235,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Steven Crowl,1,0,0,0,0,0,0,0,0,0,False,False,False,False,22.0,4588201,S. Crowl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4588201.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,0,0,0,0,0,0,16.0,HOME,158,NEB
3236,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Micah Potter,15,1,1,2,1,0,1,2,1,5,False,False,False,False,11.0,4066399,M. Potter,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066399.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,1,2,0,0,3,4,16.0,HOME,158,NEB
3237,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Joe Hedstrom,1,0,1,1,0,0,0,0,0,0,False,False,False,False,32.0,4397278,J. Hedstrom,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397278.png,Center,C,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,0,0,0,0,0,0,16.0,HOME,158,NEB
3238,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jordan Davis,1,0,0,0,0,0,0,0,0,0,False,False,False,False,24.0,4433242,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433242.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,0,0,0,0,0,0,16.0,HOME,158,NEB
3239,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jonathan Davis,18,0,3,3,1,2,1,2,3,10,False,False,False,False,1.0,4432356,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4432356.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,4,7,1,3,1,1,16.0,HOME,158,NEB
3240,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Carter Higginbottom,1,0,0,0,0,0,0,0,0,0,False,False,False,False,4.0,4397252,C. Higginbottom,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397252.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,0,0,0,0,0,2,16.0,HOME,158,NEB
3241,Wisconsin,401263353,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Trevor Anderson,18,0,2,2,0,0,0,0,0,8,False,False,False,False,12.0,4067425,T. Anderson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4067425.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-11,3,4,2,3,0,0,16.0,HOME,158,NEB
3242,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Tyler Wahl,28,1,5,6,2,2,1,1,1,2,True,False,False,False,5.0,4433105,T. Wahl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433105.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,1,4,0,0,0,0,14.0,AWAY,130,MICH
3243,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Nate Reuvers,22,0,0,0,1,0,1,1,2,3,True,False,False,False,35.0,4277994,N. Reuvers,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277994.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,1,7,1,3,0,0,14.0,AWAY,130,MICH
3244,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Aleem Ford,29,0,2,2,0,0,0,1,3,15,True,False,False,False,2.0,4066414,A. Ford,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066414.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,5,8,3,5,2,2,14.0,AWAY,130,MICH
3245,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Brad Davison,28,2,4,6,0,0,0,1,3,3,True,False,False,False,34.0,4277993,B. Davison,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277993.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,1,6,1,5,0,0,14.0,AWAY,130,MICH
3246,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",D'Mitrik Trice,34,0,5,5,3,2,0,3,2,16,True,False,False,False,0.0,4066413,D. Trice,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066413.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,4,11,0,2,8,9,14.0,AWAY,130,MICH
3247,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Micah Potter,18,0,0,0,1,0,3,0,2,9,False,False,False,False,11.0,4066399,M. Potter,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066399.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,4,9,1,4,0,0,14.0,AWAY,130,MICH
3248,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jonathan Davis,23,0,3,3,0,0,0,1,3,11,False,False,False,False,1.0,4432356,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4432356.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,5,8,0,0,1,1,14.0,AWAY,130,MICH
3249,Wisconsin,401263359,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Trevor Anderson,18,0,3,3,4,1,0,1,2,0,False,False,False,False,12.0,4067425,T. Anderson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4067425.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-14,0,1,0,0,0,0,14.0,AWAY,130,MICH
3250,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Tyler Wahl,23,2,1,3,0,0,0,0,2,0,True,False,False,False,5.0,4433105,T. Wahl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433105.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,0,6,0,2,0,2,3.0,AWAY,2294,IOWA
3251,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Nate Reuvers,10,0,1,1,0,0,2,0,3,4,True,False,False,False,35.0,4277994,N. Reuvers,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277994.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,2,4,0,0,0,2,3.0,AWAY,2294,IOWA
3252,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Aleem Ford,35,2,3,5,2,1,1,2,2,6,True,False,False,False,2.0,4066414,A. Ford,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066414.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,2,10,2,7,0,0,3.0,AWAY,2294,IOWA
3253,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Brad Davison,31,0,2,2,0,0,0,0,1,15,True,False,False,False,34.0,4277993,B. Davison,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277993.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,5,11,5,8,0,0,3.0,AWAY,2294,IOWA
3254,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",D'Mitrik Trice,37,1,2,3,9,1,0,2,3,11,True,False,False,False,0.0,4066413,D. Trice,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066413.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,3,15,2,8,3,4,3.0,AWAY,2294,IOWA
3255,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Micah Potter,30,6,5,11,1,0,1,1,3,23,False,False,False,False,11.0,4066399,M. Potter,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066399.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,8,15,3,6,4,4,3.0,AWAY,2294,IOWA
3256,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jordan Davis,1,0,0,0,0,0,0,0,0,0,False,False,False,False,24.0,4433242,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433242.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,0,0,0,0,0,0,3.0,AWAY,2294,IOWA
3257,Wisconsin,401263364,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jonathan Davis,33,4,5,9,1,1,0,0,5,3,False,False,False,False,1.0,4432356,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4432356.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-19,1,9,1,3,0,0,3.0,AWAY,2294,IOWA
3258,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Micah Potter,21,3,5,8,2,2,0,1,0,12,True,False,False,False,11.0,4066399,M. Potter,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066399.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,4,7,0,1,4,5,21.0,AWAY,213,PSU
3259,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Tyler Wahl,31,1,1,2,3,1,0,1,2,5,True,False,False,False,5.0,4433105,T. Wahl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433105.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,2,4,1,2,0,0,21.0,AWAY,213,PSU
3260,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Aleem Ford,25,1,2,3,0,1,0,1,0,7,True,False,False,False,2.0,4066414,A. Ford,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066414.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,3,8,1,3,0,0,21.0,AWAY,213,PSU
3261,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Brad Davison,35,1,6,7,1,1,0,1,1,13,True,False,False,False,34.0,4277993,B. Davison,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277993.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,3,10,3,6,4,4,21.0,AWAY,213,PSU
3262,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",D'Mitrik Trice,34,0,4,4,6,0,0,1,2,0,True,False,False,False,0.0,4066413,D. Trice,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4066413.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,0,5,0,2,0,0,21.0,AWAY,213,PSU
3263,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Steven Crowl,1,0,0,0,0,0,0,0,0,0,False,False,False,False,22.0,4588201,S. Crowl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4588201.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,0,0,0,0,0,0,21.0,AWAY,213,PSU
3264,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Nate Reuvers,18,1,1,2,0,0,1,2,1,9,False,False,False,False,35.0,4277994,N. Reuvers,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277994.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,4,5,0,0,1,2,21.0,AWAY,213,PSU
3265,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Joe Hedstrom,1,0,0,0,0,0,0,0,0,0,False,False,False,False,32.0,4397278,J. Hedstrom,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397278.png,Center,C,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,0,0,0,0,0,0,21.0,AWAY,213,PSU
3266,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Justin Taphorn,1,0,0,0,0,0,0,0,0,0,False,False,False,False,13.0,4702533,J. Taphorn,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4702533.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,0,0,0,0,0,0,21.0,AWAY,213,PSU
3267,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jordan Davis,1,0,1,1,0,0,0,0,0,0,False,False,False,False,24.0,4433242,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433242.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,0,0,0,0,0,0,21.0,AWAY,213,PSU
3268,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Jonathan Davis,18,1,3,4,1,3,0,6,3,17,False,False,False,False,1.0,4432356,J. Davis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4432356.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,6,7,4,4,1,2,21.0,AWAY,213,PSU
3269,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Carter Higginbottom,2,0,0,0,0,0,0,1,1,0,False,False,False,False,4.0,4397252,C. Higginbottom,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397252.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,0,1,0,0,0,0,21.0,AWAY,213,PSU
3270,Wisconsin,401263367,"{'Micah Potter', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Trevor Anderson,12,0,0,0,3,0,0,1,3,9,False,False,False,False,12.0,4067425,T. Anderson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4067425.png,Guard,G,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-03,3,5,0,0,3,3,21.0,AWAY,213,PSU
3271,Wisconsin,401263372,"{'Nate Reuvers', 'Tyler Wahl', ""D'Mitrik Trice"", 'Brad Davison', 'Aleem Ford'}",Tyler Wahl,24,2,1,3,0,0,1,0,2,10,True,False,False,False,5.0,4433105,T. Wahl,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4433105.png,Forward,F,Badgers,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,275,WISC,A00002,2021,2,2021-02-22,4,8,1,3,1,2,19.0,HOME,77,NW
